0.0,0.0,0.0,0.37401375,-0.05262289,-0.13303488,0.6601621,-0.38065028,-0.17803042,0.5305082,-0.6270188,-0.22418049,0.24072605,-0.64795303,-0.26083392,0.47057942,-0.9383521,-0.06459325,0.466923,-1.3624005,-0.2168239,0.53449166,-1.2536412,-0.32940155,0.52195555,-1.0354908,-0.3752729,0.21452914,-0.9740497,-0.07214237,0.20254302,-1.4644634,-0.20670274,0.2809288,-1.2683567,-0.27749145,0.2666666,-1.0067222,-0.2879926,-0.026549263,-0.9473217,-0.104510814,-0.05851628,-1.4090317,-0.21941175,0.03102193,-1.2288829,-0.2294445,0.029658932,-0.9931486,-0.1988411,-0.2847236,-0.8734186,-0.15148193,-0.30153814,-1.2397951,-0.23241752,-0.21410222,-1.1696966,-0.21602882,-0.19943218,-1.0076545,-0.17883866
0.0,0.0,0.0,0.35835832,-0.06570488,-0.13384081,0.638036,-0.38035852,-0.17479643,0.5044286,-0.6143597,-0.21871248,0.22109123,-0.63185245,-0.25176585,0.4490567,-0.9393643,-0.048675425,0.451682,-1.36739,-0.20103881,0.49337912,-1.2497705,-0.3119268,0.4698497,-1.0188239,-0.35223323,0.18553415,-0.9811203,-0.05458989,0.17680556,-1.4645737,-0.19366159,0.23759526,-1.2571994,-0.2678313,0.22868492,-0.98447216,-0.27293834,-0.055480793,-0.961345,-0.08636999,-0.08006542,-1.4102525,-0.20402665,-0.0027757252,-1.2307663,-0.22264028,0.0032201917,-0.98976696,-0.19008163,-0.3068756,-0.89282113,-0.1330187,-0.32544324,-1.2607526,-0.21195044,-0.25169548,-1.1969739,-0.1984179,-0.23220804,-1.0282416,-0.15761574
0.0,0.0,0.0,0.35992676,0.003933929,-0.23035598,0.6761171,-0.21379855,-0.33951548,0.54616576,-0.4080391,-0.4436333,0.26372236,-0.48291278,-0.5463885,0.540338,-0.8907846,-0.17576607,0.50891936,-1.3517518,-0.38112396,0.5398623,-1.3879853,-0.5505374,0.55122066,-1.2040309,-0.6321492,0.2585964,-0.95291257,-0.15838443,0.23458356,-1.4853389,-0.3469739,0.24901213,-1.4560002,-0.5158958,0.25928748,-1.1970583,-0.599215,0.013954223,-0.9306463,-0.16993807,-0.022219067,-1.4181753,-0.32655132,-0.005225489,-1.3936069,-0.45265585,0.01711952,-1.1522549,-0.5024658,-0.24078794,-0.8470671,-0.20157851,-0.2832449,-1.228782,-0.32171568,-0.25347453,-1.2562177,-0.38859403,-0.21501261,-1.098404,-0.4112569
0.0,0.0,0.0,0.38963225,-0.04669904,-0.1943272,0.7365429,-0.27823782,-0.2890022,0.68048775,-0.51496285,-0.38261023,0.39295277,-0.56353265,-0.47285575,0.5060246,-0.93189675,-0.13784641,0.49186158,-1.404527,-0.32943374,0.5277833,-1.3380128,-0.501761,0.51475364,-1.0900894,-0.58785236,0.24571905,-0.9601424,-0.1332246,0.22870357,-1.5051061,-0.30619422,0.25538406,-1.3681592,-0.47156137,0.26083976,-1.0992932,-0.55655265,0.013806016,-0.9433385,-0.15311648,-0.013852901,-1.4288702,-0.2819331,0.030370854,-1.3359197,-0.40456685,0.047492083,-1.0884434,-0.46042758,-0.2238543,-0.87802905,-0.19177681,-0.23891814,-1.282943,-0.27167758,-0.19551687,-1.2812586,-0.32433775,-0.17006661,-1.1221131,-0.35009652
0.0,0.0,0.0,0.39961436,-0.036499925,-0.20161225,0.7507966,-0.27356622,-0.2986238,0.6925559,-0.5106392,-0.3944592,0.39939728,-0.5541644,-0.48810297,0.51401854,-0.931092,-0.14429556,0.501045,-1.4081129,-0.3395344,0.5431924,-1.3426802,-0.51745355,0.533075,-1.0932904,-0.60739255,0.25215593,-0.95771533,-0.13855888,0.24080478,-1.5068367,-0.31829953,0.2698773,-1.3724512,-0.49493393,0.271755,-1.1021003,-0.58803326,0.01808906,-0.94361514,-0.15756162,-0.0047297645,-1.4316803,-0.2916662,0.041045934,-1.3381948,-0.4272478,0.053944446,-1.0861096,-0.49217096,-0.22189285,-0.8826673,-0.19549896,-0.2307798,-1.2936203,-0.27915737,-0.18492857,-1.2880111,-0.33886987,-0.1621876,-1.1207976,-0.37089178
0.0,0.0,0.0,0.38835263,-0.03820142,-0.2034264,0.7325939,-0.28359455,-0.29710928,0.6728093,-0.51871353,-0.38833404,0.38440344,-0.559812,-0.4773704,0.5000715,-0.9296712,-0.14581618,0.4783336,-1.3998653,-0.34146628,0.5241892,-1.3403945,-0.5207652,0.5178363,-1.0906312,-0.6126784,0.24144265,-0.96075,-0.13661964,0.21972172,-1.5013065,-0.31611696,0.25488847,-1.3712388,-0.49517745,0.26039582,-1.1025401,-0.5915896,0.009398978,-0.9474604,-0.15219621,-0.022221385,-1.4308414,-0.28619373,0.026986996,-1.3444754,-0.42495504,0.039710738,-1.0946627,-0.4932619,-0.22891362,-0.8868894,-0.18666367,-0.23785155,-1.2898915,-0.27346894,-0.19025768,-1.2827526,-0.33857185,-0.17058681,-1.1119685,-0.37462685
0.0,0.0,0.0,0.39422596,-0.045942083,-0.1941712,0.74439114,-0.27692828,-0.29070836,0.6849827,-0.5097221,-0.38712123,0.39717925,-0.5594385,-0.48089692,0.5147439,-0.9316961,-0.13652053,0.5019641,-1.4014487,-0.32991406,0.5414583,-1.330317,-0.50505245,0.53097963,-1.0832182,-0.5933634,0.25569922,-0.9574639,-0.13371938,0.24290784,-1.4981643,-0.31110296,0.2731065,-1.3591777,-0.48220986,0.27753565,-1.0915284,-0.57126445,0.022907645,-0.9418082,-0.1554663,-0.003640968,-1.4262066,-0.28717563,0.042772863,-1.3301284,-0.41424748,0.057283405,-1.0825105,-0.4734062,-0.21648946,-0.87901145,-0.19560216,-0.2289986,-1.2814764,-0.27717432,-0.18247719,-1.2713816,-0.330585,-0.15940449,-1.1067979,-0.35729554
0.0,0.0,0.0,0.39014387,-0.049953025,-0.1984003,0.7358291,-0.2758846,-0.2929604,0.684651,-0.51739675,-0.38650614,0.40174434,-0.5628295,-0.47679326,0.5170673,-0.92668474,-0.13313763,0.5023488,-1.3886291,-0.32558724,0.5292861,-1.3276119,-0.49364895,0.5177253,-1.081382,-0.574823,0.2501081,-0.959769,-0.12763025,0.24015358,-1.490388,-0.30884495,0.25477389,-1.362124,-0.47143513,0.25794017,-1.0931908,-0.54903615,0.01267304,-0.94290704,-0.14828901,-0.0115679465,-1.4202075,-0.2870284,0.023495628,-1.3369597,-0.40833744,0.040558156,-1.0922021,-0.4572063,-0.22808298,-0.87615246,-0.1881571,-0.24582188,-1.2779143,-0.2723808,-0.20249565,-1.2921125,-0.3262635,-0.16750622,-1.1462806,-0.34935585
0.0,0.0,0.0,0.3912998,-0.043061905,-0.1969197,0.7405528,-0.27696225,-0.28900716,0.68594736,-0.5179814,-0.3793517,0.40226823,-0.57406646,-0.46627486,0.5091266,-0.9268408,-0.14101806,0.4974071,-1.3996657,-0.33755964,0.5256614,-1.336722,-0.5084592,0.51117045,-1.0901234,-0.59156346,0.24554205,-0.9598761,-0.13545057,0.23340072,-1.5056909,-0.31710136,0.2493654,-1.3740526,-0.48203635,0.25160918,-1.1031879,-0.56304765,0.011220534,-0.9443673,-0.15522124,-0.017761473,-1.4311315,-0.29219234,0.01925866,-1.342439,-0.41416293,0.039588034,-1.0962543,-0.46579182,-0.22773455,-0.87982756,-0.19383752,-0.24661362,-1.2841583,-0.2776186,-0.20601234,-1.2923862,-0.33176458,-0.17442992,-1.1421669,-0.35665208
0.0,0.0,0.0,0.38849705,-0.04888409,-0.19436927,0.7290437,-0.28271464,-0.2843854,0.67295134,-0.52296627,-0.37378755,0.3943717,-0.57344824,-0.45953223,0.50964993,-0.9271816,-0.12759045,0.49158496,-1.3885714,-0.3170498,0.525094,-1.3293087,-0.48441058,0.51024437,-1.0843257,-0.566587,0.24857184,-0.9609476,-0.12162164,0.22549391,-1.4940073,-0.29707775,0.24973333,-1.3583812,-0.45931572,0.25347173,-1.0913433,-0.53958523,0.01715969,-0.945404,-0.1413975,-0.016316907,-1.4228656,-0.27550817,0.026379235,-1.336643,-0.39889178,0.042472094,-1.0925972,-0.45209742,-0.22000371,-0.8808946,-0.17993817,-0.2415554,-1.2765433,-0.26511976,-0.19599798,-1.2832134,-0.32310885,-0.16620591,-1.1297965,-0.35040635
