0.0,0.0,0.0,0.19526502,-0.118583255,-0.21090001,0.27063152,-0.3647742,-0.3191992,0.050058898,-0.5837965,-0.41985705,-0.17825745,-0.74743444,-0.5101908,0.37828293,-0.9136749,-0.14881869,0.2881439,-1.2974575,-0.3000422,0.19410656,-1.5637604,-0.41515872,0.07674817,-1.7872576,-0.49157315,0.14874917,-0.97754014,-0.14929499,0.17709245,-1.3939551,-0.32785243,0.13694485,-1.6331292,-0.43146706,0.070761956,-1.8175557,-0.47276238,-0.07646874,-0.9350587,-0.17598395,-0.19276237,-1.2619789,-0.41461954,-0.19905712,-0.9935099,-0.43528175,-0.17302312,-0.7529,-0.3752453,-0.2886773,-0.8112664,-0.21973205,-0.38101497,-1.0231525,-0.41324696,-0.3461843,-0.8525903,-0.40509373,-0.28226522,-0.6776141,-0.3462954
0.0,0.0,0.0,0.25029966,-0.16481166,-0.16535795,0.33801726,-0.45033708,-0.25087994,0.20610419,-0.6444819,-0.34016407,-0.004763743,-0.7691483,-0.42153266,0.34026805,-0.9635686,-0.11567279,0.27701083,-1.3306099,-0.2579287,0.20256615,-1.5919516,-0.36363766,0.10306467,-1.8210177,-0.43217018,0.13616765,-0.9802844,-0.1431809,0.21646851,-1.4193381,-0.29330453,0.24459343,-1.6932094,-0.37288985,0.24549708,-1.9203058,-0.4034129,-0.07774325,-0.8806953,-0.19491565,-0.120346114,-1.2123444,-0.4316614,-0.08223617,-0.93341607,-0.44198403,-0.033372663,-0.6996892,-0.37253788,-0.26843503,-0.69511896,-0.25992543,-0.27265432,-0.8976464,-0.4536921,-0.18922493,-0.7305654,-0.43459365,-0.11715434,-0.5675954,-0.36855313
0.0,0.0,0.0,0.18352187,-0.23722638,-0.19597256,0.19045861,-0.53217,-0.2686039,-0.024807034,-0.7015077,-0.33570516,-0.25078338,-0.8184987,-0.388485,0.19952792,-0.99336225,-0.080395035,0.059989452,-1.3231206,-0.20605962,-0.068902925,-1.532295,-0.3030662,-0.21030718,-1.7246557,-0.3691575,-0.009669139,-0.9969464,-0.077487566,0.009568096,-1.4298353,-0.22256704,0.005701145,-1.6826633,-0.3055125,-0.008132525,-1.8957638,-0.33561754,-0.20490022,-0.89354074,-0.10669254,-0.34738955,-1.1570977,-0.35450152,-0.29372886,-0.88687575,-0.39339638,-0.20943482,-0.6862337,-0.33735636,-0.36003616,-0.7223351,-0.14996597,-0.4558391,-0.8841332,-0.3570481,-0.37713802,-0.7099032,-0.35956338,-0.28366262,-0.56077605,-0.30607826
0.0,0.0,0.0,0.24974713,-0.25197247,-0.1309283,0.33325645,-0.5878848,-0.17982835,0.20071891,-0.8479326,-0.23110577,0.026685575,-1.0205997,-0.27340767,0.24261485,-0.9870606,-0.06353029,0.19660611,-1.3443904,-0.15699923,0.1497277,-1.5621759,-0.23104285,0.08663317,-1.7722641,-0.28543133,0.05077217,-0.99529046,-0.08257783,0.09395272,-1.4306186,-0.18526661,0.14399457,-1.6793258,-0.24772331,0.16880918,-1.9000689,-0.2795364,-0.1416988,-0.8958348,-0.121024475,-0.1818813,-1.2423372,-0.31238306,-0.10729428,-1.0178758,-0.3303541,-0.053032503,-0.81692535,-0.2862511,-0.3049706,-0.71596116,-0.16948679,-0.2724843,-0.90538013,-0.3505316,-0.15196747,-0.75534385,-0.35401487,-0.069052264,-0.59820855,-0.3126894
0.0,0.0,0.0,0.23352838,-0.17184049,-0.18306611,0.32651556,-0.4643717,-0.26228806,0.16101085,-0.7166441,-0.33547467,-0.014495965,-0.91461134,-0.39842823,0.3413752,-0.9361924,-0.1297657,0.3247235,-1.3191547,-0.25996298,0.29305083,-1.5481938,-0.34951094,0.23827718,-1.7695417,-0.40742108,0.113849774,-0.98421437,-0.13550036,0.20514381,-1.4652013,-0.27826253,0.23318529,-1.7523247,-0.35778874,0.2371192,-2.0228286,-0.38750282,-0.11237601,-0.9112114,-0.16236897,-0.20589577,-1.2688458,-0.40035766,-0.19839771,-0.9932712,-0.4144744,-0.16913395,-0.766561,-0.34721667,-0.3187028,-0.7435545,-0.20145015,-0.3875903,-0.93529475,-0.41634953,-0.32327136,-0.7429409,-0.40787154,-0.25276017,-0.5670696,-0.34171006
0.0,0.0,0.0,0.2498612,-0.25291988,-0.12987603,0.3342491,-0.5997614,-0.17966068,0.19620603,-0.85650665,-0.23139901,0.01462172,-1.0264801,-0.27395526,0.25381064,-0.9870491,-0.0728346,0.19742629,-1.3539572,-0.16996942,0.14415918,-1.5730718,-0.24189249,0.08050399,-1.7851273,-0.29316226,0.052942883,-0.9944637,-0.090769015,0.09748509,-1.4346937,-0.19884188,0.14098044,-1.6861724,-0.26001838,0.16622698,-1.9070575,-0.28916612,-0.14799519,-0.8996586,-0.1271247,-0.18775582,-1.2481089,-0.3267217,-0.113958515,-1.0091801,-0.34564364,-0.052233234,-0.79379463,-0.2993831,-0.31382662,-0.726404,-0.17251596,-0.27661654,-0.9031174,-0.3615576,-0.15186103,-0.74155706,-0.3680395,-0.05851045,-0.57786906,-0.32656795
0.0,0.0,0.0,0.23381148,-0.16460758,-0.18683845,0.32540417,-0.45778674,-0.2625672,0.16159566,-0.7196112,-0.33100742,-0.0004673061,-0.9296772,-0.38790128,0.33514112,-0.9393463,-0.12309397,0.32189107,-1.3134861,-0.24742238,0.28897753,-1.5354314,-0.33469334,0.2271935,-1.7530462,-0.39290315,0.11220311,-0.98553234,-0.12702954,0.20400177,-1.4621673,-0.26554182,0.23503375,-1.7471496,-0.34276778,0.237667,-2.0160084,-0.37247992,-0.112581596,-0.90837806,-0.15333062,-0.20346564,-1.2727057,-0.38923165,-0.19680355,-1.0061036,-0.40378687,-0.17161338,-0.78249925,-0.33896148,-0.32002097,-0.7357012,-0.19278592,-0.38592795,-0.93237734,-0.41043606,-0.32281494,-0.74006426,-0.40517607,-0.25719237,-0.56233746,-0.3424261
0.0,0.0,0.0,0.2474489,-0.26805863,-0.115109734,0.3259094,-0.6200526,-0.1608774,0.18819387,-0.8789101,-0.21181625,-0.014349493,-1.0161383,-0.2551983,0.23920102,-0.992281,-0.061582103,0.19033873,-1.3732738,-0.15195596,0.13909195,-1.6030606,-0.22242114,0.07404515,-1.8216859,-0.27466717,0.041295577,-0.99536264,-0.08687857,0.08060911,-1.4383366,-0.18562287,0.12463109,-1.6963922,-0.24755861,0.14454727,-1.9264004,-0.28202745,-0.15568493,-0.8977116,-0.1284182,-0.2000575,-1.2553773,-0.31140995,-0.12020911,-1.0338873,-0.326681,-0.06162976,-0.82557636,-0.2838683,-0.31939432,-0.72493535,-0.17901757,-0.28318375,-0.9182323,-0.35119408,-0.15920974,-0.7742991,-0.35180414,-0.07276484,-0.6107214,-0.31095836
0.0,0.0,0.0,0.21644253,-0.18589608,-0.1753325,0.29385188,-0.46217185,-0.25596434,0.15459552,-0.7131828,-0.33394518,-0.006629687,-0.909476,-0.40293276,0.31655213,-0.9541272,-0.12614155,0.3026773,-1.3334111,-0.2539612,0.27459204,-1.5669469,-0.34571928,0.22608516,-1.7871132,-0.40769777,0.09875523,-0.98566735,-0.13677426,0.186255,-1.4460196,-0.27520293,0.21025982,-1.7244948,-0.35662496,0.21547869,-1.9909153,-0.39298245,-0.120622605,-0.89591926,-0.16793479,-0.21560629,-1.2510823,-0.39209318,-0.20985632,-0.9956904,-0.4027207,-0.17700239,-0.7824584,-0.34087396,-0.31946003,-0.71349066,-0.21240316,-0.39480862,-0.9175706,-0.4157091,-0.32648227,-0.7457058,-0.40666124,-0.2482868,-0.5820731,-0.34560278
0.0,0.0,0.0,0.24471207,-0.2547729,-0.1310363,0.33051538,-0.59256315,-0.18281311,0.19400847,-0.8445975,-0.23763022,0.015135067,-1.0047265,-0.2831112,0.22669224,-0.99104565,-0.06613833,0.17742515,-1.3518742,-0.16136163,0.12834148,-1.5684967,-0.23237808,0.06901597,-1.7775054,-0.28332686,0.03173731,-0.9959055,-0.084645726,0.06893417,-1.4245676,-0.19339985,0.11071737,-1.6685442,-0.2568863,0.12989625,-1.882321,-0.2886393,-0.1619574,-0.90025586,-0.12241291,-0.18820165,-1.2331084,-0.32031533,-0.106291585,-0.99548715,-0.34022903,-0.049544543,-0.78290534,-0.29576376,-0.316752,-0.7311103,-0.16955772,-0.266219,-0.9156464,-0.35015276,-0.14595574,-0.75569594,-0.35326946,-0.06784204,-0.5896874,-0.31187445
