-0.0,0.0,0.0,0.35396206,-0.10523084,-0.13744979,0.75053996,-0.37272197,-0.24118367,1.0999141,-0.47042915,-0.35612568,1.3768433,-0.45629996,-0.48002046,0.47446635,-0.9418984,-0.18109503,0.5520224,-1.4239694,-0.36981457,0.58717203,-1.7373325,-0.47274408,0.60008204,-2.000842,-0.54354435,0.19304374,-0.9561704,-0.22016409,0.26632667,-1.0427349,-0.48406202,0.26404202,-0.66883236,-0.49807584,0.21760492,-0.55181754,-0.4509694,-0.08539783,-0.88859624,-0.28379488,-0.022239624,-0.9140485,-0.5444008,0.010063743,-0.5763045,-0.4526427,-0.011207809,-0.51483613,-0.32996735,-0.35418126,-0.7812164,-0.35905913,-0.2917346,-0.86098504,-0.49429107,-0.22341444,-0.6091543,-0.39060086,-0.2232048,-0.54017377,-0.28166598
-0.0,0.0,0.0,0.34599218,-0.1281035,-0.14257233,0.7355675,-0.4187198,-0.2500944,1.0871879,-0.5302294,-0.3698195,1.3766904,-0.54878867,-0.49709713,0.44592476,-0.9634491,-0.17441112,0.5336703,-1.438225,-0.38009655,0.5910728,-1.7582422,-0.49491972,0.6213827,-2.0228539,-0.5700689,0.1709441,-0.9611016,-0.21693724,0.23545875,-1.1125634,-0.48597702,0.24727279,-0.73593885,-0.49188748,0.20768377,-0.6109599,-0.43362737,-0.10222982,-0.8708531,-0.28726995,-0.039308384,-0.94121945,-0.5576528,0.0046602497,-0.5976607,-0.45916316,-0.016087754,-0.5235841,-0.3256002,-0.3575587,-0.73244274,-0.36945018,-0.29459563,-0.8290281,-0.5139982,-0.22126164,-0.57704234,-0.40666327,-0.22644983,-0.49678463,-0.29210243
-0.0,0.0,0.0,0.38225967,-0.11287221,-0.17469755,0.7529684,-0.41568708,-0.30945355,1.0991114,-0.61348975,-0.44952428,1.4051185,-0.68478125,-0.5933183,0.4819766,-0.9543123,-0.2436619,0.5328315,-1.4716495,-0.4782638,0.5355115,-1.7820739,-0.6140102,0.5242351,-2.060095,-0.7028639,0.19477001,-0.942118,-0.2729071,0.17417596,-1.0808806,-0.5967211,0.16039833,-0.68490064,-0.6334847,0.1600306,-0.5440213,-0.5903947,-0.09048301,-0.8619789,-0.32677367,-0.105168745,-0.9330969,-0.6374764,-0.072371736,-0.5833,-0.5441889,-0.0470103,-0.49196574,-0.40708807,-0.3545851,-0.74487656,-0.3932126,-0.35936123,-0.8689943,-0.565382,-0.290802,-0.6131845,-0.46263814,-0.25329077,-0.5212726,-0.34393272
0.0,0.0,0.0,0.39667994,-0.03988873,-0.25220752,0.80641156,-0.29337254,-0.38475236,1.1161132,-0.5261265,-0.49277264,1.4116005,-0.6006446,-0.5960902,0.55112714,-0.9112658,-0.27722737,0.56632197,-1.3491334,-0.45777452,0.557591,-1.6421261,-0.56261903,0.5391039,-1.8958528,-0.6407696,0.24697928,-0.9384472,-0.24149124,0.20955181,-0.9970006,-0.49877176,0.219494,-0.59624636,-0.52128065,0.24430838,-0.43120536,-0.48911092,-0.043011792,-0.89258945,-0.23395398,-0.078438394,-0.89946365,-0.49372756,-0.023742495,-0.5583826,-0.41704565,0.022462554,-0.44320047,-0.3109787,-0.3253997,-0.81795686,-0.24841052,-0.3124445,-0.8607855,-0.43041092,-0.2426069,-0.58566284,-0.37558842,-0.20087622,-0.47053993,-0.2939013
0.0,0.0,0.0,0.39609066,-0.0398419,-0.25576222,0.81150585,-0.29401928,-0.38713858,1.1211182,-0.52836293,-0.49242815,1.4159597,-0.6038965,-0.59254724,0.55040634,-0.90900475,-0.28226557,0.56745094,-1.3508267,-0.46577775,0.55848897,-1.6458963,-0.57372415,0.54169005,-1.9028298,-0.6529398,0.25154185,-0.93706745,-0.2421388,0.20277946,-0.99282396,-0.5060304,0.21303767,-0.5924697,-0.5312284,0.24039273,-0.4169279,-0.49869975,-0.037162077,-0.8945264,-0.23035596,-0.08745171,-0.898565,-0.49357885,-0.029183181,-0.55346197,-0.41795316,0.026109444,-0.42599693,-0.30987996,-0.32031062,-0.824798,-0.24077423,-0.3222035,-0.874252,-0.4232742,-0.25303006,-0.5984237,-0.3689135,-0.2035331,-0.47476766,-0.28587285
0.0,0.0,0.0,0.3968896,-0.043298163,-0.24049608,0.8108862,-0.29964766,-0.36378232,1.1151913,-0.5310321,-0.46421385,1.4036902,-0.60452265,-0.5593358,0.5501106,-0.912927,-0.2661421,0.5746951,-1.3525558,-0.4493199,0.565806,-1.6454064,-0.5569134,0.541334,-1.9016619,-0.63565487,0.24644703,-0.9397241,-0.23702851,0.2158169,-1.0070616,-0.5007111,0.22535528,-0.60008854,-0.52962565,0.24262245,-0.42787945,-0.49954218,-0.041896123,-0.8917602,-0.2349358,-0.07455438,-0.90630794,-0.50054777,-0.020724598,-0.5548756,-0.4247376,0.01853286,-0.43071184,-0.31535718,-0.32372984,-0.8150484,-0.25340837,-0.31401965,-0.87652946,-0.4352347,-0.24650899,-0.60617816,-0.37676275,-0.20908971,-0.49140215,-0.29100904
0.0,0.0,0.0,0.39721808,-0.03864148,-0.2530572,0.8096539,-0.28997657,-0.37996444,1.1185212,-0.5227271,-0.48086086,1.407792,-0.5981003,-0.57558817,0.56214225,-0.9014889,-0.27745762,0.58266735,-1.3369098,-0.46354672,0.5695521,-1.6297752,-0.571809,0.54783094,-1.887232,-0.6508383,0.2647641,-0.9341024,-0.23948438,0.21301489,-0.99374926,-0.5084811,0.21813866,-0.59029233,-0.5367142,0.2460778,-0.4152739,-0.50454575,-0.022965636,-0.8943581,-0.22987047,-0.08206698,-0.8977464,-0.49805722,-0.026401024,-0.550654,-0.4242281,0.03102963,-0.42409354,-0.31561154,-0.30495313,-0.8260611,-0.24216841,-0.31567776,-0.8665573,-0.42871,-0.24832426,-0.59045637,-0.37678126,-0.19595775,-0.47032067,-0.29432368
0.0,0.0,0.0,0.40163016,-0.044652037,-0.24639532,0.81095976,-0.2952695,-0.36889276,1.1158075,-0.52334297,-0.4672871,1.4029082,-0.59717077,-0.5596501,0.55438143,-0.90850127,-0.26393387,0.5771517,-1.3427246,-0.44318163,0.56859845,-1.6320887,-0.55060655,0.5481578,-1.8856248,-0.6299508,0.2563111,-0.9389135,-0.22966492,0.2154456,-1.0004694,-0.49245125,0.22542697,-0.6026614,-0.525092,0.24964233,-0.42538267,-0.497003,-0.030737184,-0.8925216,-0.22275695,-0.07336088,-0.8992418,-0.48433337,-0.01691629,-0.55813384,-0.4157756,0.03344306,-0.43152973,-0.31187105,-0.31146586,-0.8168939,-0.2374769,-0.3107911,-0.85843563,-0.4190422,-0.24117143,-0.5924365,-0.3690318,-0.1926686,-0.47651047,-0.28902197
0.0,0.0,0.0,0.40255517,-0.03298738,-0.24611086,0.8184469,-0.28798962,-0.3712596,1.1278172,-0.521517,-0.47262958,1.4192299,-0.5965894,-0.56863564,0.56117916,-0.90326613,-0.27340028,0.5832732,-1.34594,-0.46026418,0.57311404,-1.6389673,-0.57076097,0.5486237,-1.8941201,-0.6514093,0.25619596,-0.93579346,-0.24218656,0.22393987,-1.0008049,-0.5136347,0.23175254,-0.5933927,-0.54720604,0.25185713,-0.41111103,-0.51800555,-0.035170387,-0.89086133,-0.23831964,-0.07073992,-0.89270943,-0.5079849,-0.014582003,-0.540476,-0.4376156,0.034436285,-0.40776443,-0.33045626,-0.31840515,-0.81490904,-0.25567794,-0.31304634,-0.858094,-0.44179899,-0.24423888,-0.5843912,-0.3899188,-0.1974337,-0.46451715,-0.3077999
0.0,0.0,0.0,0.40212062,-0.034392927,-0.25059205,0.8225641,-0.28859404,-0.37924433,1.135591,-0.5276193,-0.48477107,1.4291953,-0.6076813,-0.58438295,0.56337935,-0.907992,-0.2695968,0.58708197,-1.3534043,-0.4604858,0.5753068,-1.6477079,-0.57060826,0.5513808,-1.9071859,-0.6497211,0.25907168,-0.9361721,-0.2376208,0.220051,-1.0133157,-0.51025325,0.22701283,-0.60344756,-0.5405703,0.25457653,-0.42970917,-0.5086946,-0.032110248,-0.8912678,-0.23457547,-0.07696658,-0.911816,-0.50837827,-0.023846338,-0.555196,-0.43219608,0.028086387,-0.4254174,-0.31998184,-0.3172159,-0.81784207,-0.25318396,-0.32000464,-0.87638813,-0.44123724,-0.25079608,-0.59771335,-0.38445032,-0.20105271,-0.47390223,-0.2977769
